Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
san marino-2003-2004,4,2003-09-28,,200309280000,sunday,AC Libertas,SP Tre Penne,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,4,2003-09-28,,200309280000,sunday,FC Domagnano,SS Virtus,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,5,2003-10-03,,200310030000,friday,SP La Fiorita,SS Folgore/Falciano,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,5,2003-10-03,,200310030000,friday,AC Libertas,AC Juvenes/Dogana,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,5,2003-10-03,,200310030000,friday,SP Tre Penne,SS Pennarossa,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,5,2003-10-03,,200310030000,friday,SC Faetano,SS Murata,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,5,2003-10-04,,200310040000,saturday,S.S. Montevito,FC Domagnano,0,2,2,A,L,W,,,,,,,
san marino-2003-2004,5,2003-10-05,,200310050000,sunday,SS San Giovanni,SP Cailungo,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,5,2003-10-05,,200310050000,sunday,SS Cosmos,SP Tre Fiori,0,3,3,A,L,W,,,,,,,
san marino-2003-2004,6,2003-10-07,,200310070000,tuesday,SS Pennarossa,SP La Fiorita,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,6,2003-10-07,,200310070000,tuesday,SP Tre Penne,SS Folgore/Falciano,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,6,2003-10-07,,200310070000,tuesday,S.S. Montevito,SS Murata,0,5,5,A,L,W,,,,,,,
san marino-2003-2004,6,2003-10-08,,200310080000,wednesday,SS San Giovanni,AC Juvenes/Dogana,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,6,2003-10-08,,200310080000,wednesday,FC Domagnano,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,6,2003-10-08,,200310080000,wednesday,SS Virtus,SP Tre Fiori,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,7,2003-10-11,,200310110000,saturday,SS Pennarossa,AC Libertas,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,7,2003-10-11,,200310110000,saturday,SP Cailungo,SP La Fiorita,3,0,3,H,W,L,,,,,,,
san marino-2003-2004,7,2003-10-11,,200310110000,saturday,SP Tre Penne,SS San Giovanni,3,0,3,H,W,L,,,,,,,
san marino-2003-2004,7,2003-10-11,,200310110000,saturday,SP Tre Fiori,FC Domagnano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,7,2003-10-11,,200310110000,saturday,SS Virtus,S.S. Montevito,3,1,4,H,W,L,,,,,,,
san marino-2003-2004,7,2003-10-12,,200310120000,sunday,SS Folgore/Falciano,AC Juvenes/Dogana,0,3,3,A,L,W,,,,,,,
san marino-2003-2004,7,2003-10-12,,200310120000,sunday,SS Murata,SS Cosmos,2,0,2,H,W,L,,,,,,,
san marino-2003-2004,8,2003-10-17,,200310170000,friday,AC Libertas,SP Tre Fiori,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,8,2003-10-18,,200310180000,saturday,SC Faetano,SS San Giovanni,2,3,5,A,L,W,,,,,,,
san marino-2003-2004,8,2003-10-18,,200310180000,saturday,SS Murata,SP Cailungo,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,8,2003-10-18,,200310180000,saturday,SS Folgore/Falciano,FC Domagnano,0,4,4,A,L,W,,,,,,,
san marino-2003-2004,8,2003-10-18,,200310180000,saturday,SS Cosmos,AC Juvenes/Dogana,2,4,6,A,L,W,,,,,,,
san marino-2003-2004,8,2003-10-19,,200310190000,sunday,SP La Fiorita,SS Virtus,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,8,2003-10-19,,200310190000,sunday,S.S. Montevito,SS Pennarossa,1,3,4,A,L,W,,,,,,,
san marino-2003-2004,9,2003-10-24,,200310240000,friday,SS Virtus,SS Pennarossa,2,3,5,A,L,W,,,,,,,
san marino-2003-2004,9,2003-10-25,,200310250000,saturday,SP Cailungo,S.S. Montevito,4,2,6,H,W,L,,,,,,,
san marino-2003-2004,9,2003-10-25,,200310250000,saturday,SS Cosmos,SS Folgore/Falciano,2,5,7,A,L,W,,,,,,,
san marino-2003-2004,9,2003-10-25,,200310250000,saturday,SP Tre Fiori,SP La Fiorita,3,1,4,H,W,L,,,,,,,
san marino-2003-2004,9,2003-10-25,,200310250000,saturday,AC Juvenes/Dogana,SS Murata,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,9,2003-10-26,,200310260000,sunday,SC Faetano,AC Libertas,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,9,2003-10-26,,200310260000,sunday,FC Domagnano,SP Tre Penne,1,3,4,A,L,W,,,,,,,
san marino-2003-2004,10,2003-11-04,,200311040000,tuesday,SS Pennarossa,FC Domagnano,3,1,4,H,W,L,,,,,,,
san marino-2003-2004,10,2003-11-04,,200311040000,tuesday,SP La Fiorita,SC Faetano,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,10,2003-11-04,,200311040000,tuesday,SS Murata,SS San Giovanni,3,2,5,H,W,L,,,,,,,
san marino-2003-2004,10,2003-11-05,,200311050000,wednesday,AC Juvenes/Dogana,SS Virtus,2,0,2,H,W,L,,,,,,,
san marino-2003-2004,10,2003-11-05,,200311050000,wednesday,SP Cailungo,SS Cosmos,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,11,2003-11-11,,200311110000,tuesday,SS Pennarossa,SS Murata,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,11,2003-11-11,,200311110000,tuesday,FC Domagnano,SS San Giovanni,3,3,6,D,D,D,,,,,,,
san marino-2003-2004,11,2003-11-11,,200311110000,tuesday,SS Virtus,SS Folgore/Falciano,3,1,4,H,W,L,,,,,,,
san marino-2003-2004,11,2003-11-11,,200311110000,tuesday,S.S. Montevito,AC Juvenes/Dogana,1,6,7,A,L,W,,,,,,,
san marino-2003-2004,11,2003-11-12,,200311120000,wednesday,SP Tre Penne,SP Tre Fiori,1,3,4,A,L,W,,,,,,,
san marino-2003-2004,11,2003-11-12,,200311120000,wednesday,SC Faetano,SP Cailungo,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,11,2003-11-12,,200311120000,wednesday,AC Libertas,SS Cosmos,3,1,4,H,W,L,,,,,,,
san marino-2003-2004,12,2003-11-14,,200311140000,friday,SS San Giovanni,S.S. Montevito,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,12,2003-11-15,,200311150000,saturday,SS Cosmos,SP Tre Penne,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,12,2003-11-15,,200311150000,saturday,SS Virtus,AC Libertas,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,12,2003-11-15,,200311150000,saturday,SP Tre Fiori,SP Cailungo,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,12,2003-11-15,,200311150000,saturday,SS Murata,SS Folgore/Falciano,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,12,2003-11-16,,200311160000,sunday,FC Domagnano,SP La Fiorita,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,12,2003-11-16,,200311160000,sunday,SS Pennarossa,SC Faetano,2,0,2,H,W,L,,,,,,,
san marino-2003-2004,6,2003-11-18,,200311180000,tuesday,SP Cailungo,AC Libertas,2,0,2,H,W,L,,,,,,,
san marino-2003-2004,10,2003-11-18,,200311180000,tuesday,SS Folgore/Falciano,SP Tre Fiori,0,3,3,A,L,W,,,,,,,
san marino-2003-2004,10,2003-11-18,,200311180000,tuesday,SP Tre Penne,S.S. Montevito,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,13,2003-11-21,,200311210000,friday,SP La Fiorita,SS Cosmos,3,2,5,H,W,L,,,,,,,
san marino-2003-2004,13,2003-11-22,,200311220000,saturday,SP Cailungo,FC Domagnano,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,13,2003-11-22,,200311220000,saturday,AC Juvenes/Dogana,SC Faetano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,13,2003-11-22,,200311220000,saturday,SS San Giovanni,SS Virtus,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,13,2003-11-22,,200311220000,saturday,SP Tre Fiori,SS Pennarossa,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,13,2003-11-23,,200311230000,sunday,AC Libertas,S.S. Montevito,4,1,5,H,W,L,,,,,,,
san marino-2003-2004,13,2003-11-23,,200311230000,sunday,SP Tre Penne,SS Murata,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,15,2003-12-06,,200312060000,saturday,SS San Giovanni,SS Cosmos,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,15,2003-12-06,,200312060000,saturday,S.S. Montevito,SS Folgore/Falciano,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,15,2003-12-06,,200312060000,saturday,SC Faetano,SP Tre Penne,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,15,2003-12-06,,200312060000,saturday,SS Murata,SP La Fiorita,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,15,2003-12-06,,200312060000,saturday,SP Tre Fiori,AC Juvenes/Dogana,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,15,2003-12-07,,200312070000,sunday,FC Domagnano,AC Libertas,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,15,2003-12-07,,200312070000,sunday,SP Cailungo,SS Virtus,0,2,2,A,L,W,,,,,,,
san marino-2003-2004,14,2003-12-13,,200312130000,saturday,S.S. Montevito,SP La Fiorita,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,14,2003-12-13,,200312130000,saturday,AC Juvenes/Dogana,FC Domagnano,2,0,2,H,W,L,,,,,,,
san marino-2003-2004,14,2003-12-13,,200312130000,saturday,SS Virtus,SP Tre Penne,5,0,5,H,W,L,,,,,,,
san marino-2003-2004,14,2003-12-13,,200312130000,saturday,AC Libertas,SS Murata,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,14,2003-12-13,,200312130000,saturday,SS Cosmos,SS Pennarossa,0,3,3,A,L,W,,,,,,,
san marino-2003-2004,14,2003-12-14,,200312140000,sunday,SS San Giovanni,SP Tre Fiori,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,14,2003-12-14,,200312140000,sunday,SS Folgore/Falciano,SC Faetano,0,5,5,A,L,W,,,,,,,
san marino-2003-2004,18,2004-03-06,,200403060000,saturday,SP Cailungo,SS Pennarossa,1,3,4,A,L,W,,,,,,,
san marino-2003-2004,18,2004-03-06,,200403060000,saturday,AC Libertas,SP La Fiorita,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2003-2004,18,2004-03-06,,200403060000,saturday,SS San Giovanni,SS Folgore/Falciano,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,18,2004-03-06,,200403060000,saturday,FC Domagnano,SS Murata,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,18,2004-03-06,,200403060000,saturday,SS Virtus,SS Cosmos,3,1,4,H,W,L,,,,,,,
san marino-2003-2004,19,2004-03-12,,200403120000,friday,SP Tre Penne,AC Libertas,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,19,2004-03-13,,200403130000,saturday,SP La Fiorita,SS San Giovanni,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,19,2004-03-13,,200403130000,saturday,SS Pennarossa,AC Juvenes/Dogana,3,2,5,H,W,L,,,,,,,
san marino-2003-2004,19,2004-03-13,,200403130000,saturday,SS Cosmos,SC Faetano,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,19,2004-03-13,,200403130000,saturday,S.S. Montevito,SP Tre Fiori,2,2,4,D,D,D,,,,,,,
san marino-2003-2004,19,2004-03-14,,200403140000,sunday,SS Folgore/Falciano,SP Cailungo,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,19,2004-03-14,,200403140000,sunday,SS Virtus,FC Domagnano,2,3,5,A,L,W,,,,,,,
san marino-2003-2004,16,2004-03-16,,200403160000,tuesday,AC Libertas,SS San Giovanni,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,16,2004-03-16,,200403160000,tuesday,S.S. Montevito,SS Cosmos,3,1,4,H,W,L,,,,,,,
san marino-2003-2004,16,2004-03-16,,200403160000,tuesday,SP La Fiorita,SP Tre Penne,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,16,2004-03-17,,200403170000,wednesday,SP Cailungo,AC Juvenes/Dogana,1,3,4,A,L,W,,,,,,,
san marino-2003-2004,16,2004-03-17,,200403170000,wednesday,SP Tre Fiori,SS Murata,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,16,2004-03-17,,200403170000,wednesday,SS Virtus,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,20,2004-03-19,,200403190000,friday,SS Folgore/Falciano,SP La Fiorita,0,4,4,A,L,W,,,,,,,
san marino-2003-2004,20,2004-03-20,,200403200000,saturday,SP Cailungo,SS San Giovanni,5,0,5,H,W,L,,,,,,,
san marino-2003-2004,20,2004-03-20,,200403200000,saturday,SS Pennarossa,SP Tre Penne,2,0,2,H,W,L,,,,,,,
san marino-2003-2004,20,2004-03-20,,200403200000,saturday,SS Murata,SC Faetano,2,0,2,H,W,L,,,,,,,
san marino-2003-2004,20,2004-03-20,,200403200000,saturday,FC Domagnano,S.S. Montevito,5,0,5,H,W,L,,,,,,,
san marino-2003-2004,20,2004-03-21,,200403210000,sunday,SP Tre Fiori,SS Cosmos,4,0,4,H,W,L,,,,,,,
san marino-2003-2004,20,2004-03-21,,200403210000,sunday,AC Juvenes/Dogana,AC Libertas,0,2,2,A,L,W,,,,,,,
san marino-2003-2004,16,2004-03-24,,200403240000,wednesday,SS Pennarossa,SS Folgore/Falciano,4,1,5,H,W,L,,,,,,,
san marino-2003-2004,18,2004-03-24,,200403240000,wednesday,SP Tre Penne,AC Juvenes/Dogana,0,5,5,A,L,W,,,,,,,
san marino-2003-2004,18,2004-03-24,,200403240000,wednesday,SC Faetano,SP Tre Fiori,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,21,2004-03-27,,200403270000,saturday,AC Juvenes/Dogana,SS San Giovanni,6,0,6,H,W,L,,,,,,,
san marino-2003-2004,21,2004-03-27,,200403270000,saturday,AC Libertas,SP Cailungo,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,21,2004-03-27,,200403270000,saturday,SS Folgore/Falciano,SP Tre Penne,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,21,2004-03-27,,200403270000,saturday,SS Murata,S.S. Montevito,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,21,2004-03-28,,200403280000,sunday,SC Faetano,FC Domagnano,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,21,2004-03-28,,200403280000,sunday,SP La Fiorita,SS Pennarossa,0,1,1,A,L,W,,,,,,,
san marino-2003-2004,21,2004-03-30,,200403300000,tuesday,SP Tre Fiori,SS Virtus,2,3,5,A,L,W,,,,,,,
san marino-2003-2004,17,2004-04-02,,200404020000,friday,SS Cosmos,FC Domagnano,0,3,3,A,L,W,,,,,,,
san marino-2003-2004,17,2004-04-03,,200404030000,saturday,SC Faetano,S.S. Montevito,1,0,1,H,W,L,,,,,,,
san marino-2003-2004,17,2004-04-03,,200404030000,saturday,SP Tre Penne,SP Cailungo,3,2,5,H,W,L,,,,,,,
san marino-2003-2004,17,2004-04-03,,200404030000,saturday,AC Juvenes/Dogana,SP La Fiorita,3,0,3,H,W,L,,,,,,,
san marino-2003-2004,17,2004-04-03,,200404030000,saturday,SS Folgore/Falciano,AC Libertas,0,4,4,A,L,W,,,,,,,
san marino-2003-2004,17,2004-04-04,,200404040000,sunday,SS San Giovanni,SS Pennarossa,1,1,2,D,D,D,,,,,,,
san marino-2003-2004,17,2004-04-04,,200404040000,sunday,SS Murata,SS Virtus,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,22,2004-04-07,,200404070000,wednesday,S.S. Montevito,SS Virtus,0,5,5,A,L,W,,,,,,,
san marino-2003-2004,22,2004-04-07,,200404070000,wednesday,SS Cosmos,SS Murata,0,4,4,A,L,W,,,,,,,
san marino-2003-2004,22,2004-04-07,,200404070000,wednesday,FC Domagnano,SP Tre Fiori,2,1,3,H,W,L,,,,,,,
san marino-2003-2004,22,2004-04-08,,200404080000,thursday,AC Juvenes/Dogana,SS Folgore/Falciano,4,2,6,H,W,L,,,,,,,
san marino-2003-2004,22,2004-04-08,,200404080000,thursday,SS San Giovanni,SP Tre Penne,1,2,3,A,L,W,,,,,,,
san marino-2003-2004,22,2004-04-08,,200404080000,thursday,AC Libertas,SS Pennarossa,0,3,3,A,L,W,,,,,,,
san marino-2003-2004,22,2004-04-08,,200404080000,thursday,SP La Fiorita,SP Cailungo,0,3,3,A,L,W,,,,,,,
san marino-2004-playoff,1,2004-04-14,20:15,200404142015,wednesday,SS Murata,SP Cailungo,2,1,3,H,W,L,,,,,,,
san marino-2004-playoff,1,2004-04-14,20:15,200404142015,wednesday,AC Juvenes/Dogana,SS Virtus,1,3,4,A,L,W,,,,,,,
san marino-2004-playoff,2,2004-04-17,15:00,200404171500,saturday,SS Pennarossa,SS Murata,5,3,8,H,W,L,,,,,,,
san marino-2004-playoff,2,2004-04-17,15:00,200404171500,saturday,FC Domagnano,SS Virtus,2,1,3,H,W,L,,,,,,,
san marino-2004-playoff,3,2004-04-21,,200404210000,wednesday,SP Cailungo,SS Virtus,4,2,6,H,W,L,,,,,,,
san marino-2004-playoff,3,2004-04-21,,200404210000,wednesday,AC Juvenes/Dogana,SS Murata,1,3,4,A,L,W,,,,,,,
san marino-2004-playoff,4,2004-04-23,20:00,200404232000,friday,SS Pennarossa,FC Domagnano,1,4,5,A,L,W,,,,,,,
san marino-2004-playoff,4,2004-04-26,20:00,200404262000,monday,SS Murata,SP Cailungo,1,3,4,A,L,W,,,,,,,
san marino-2004-playoff,5,2004-04-30,,200404300000,friday,SS Pennarossa,SP Cailungo,3,0,3,H,W,L,,,,,,,
san marino-2004-playoff,Final,2004-05-07,20:00,200405072000,friday,FC Domagnano,SS Pennarossa,2,4,6,A,L,W,,,,,,,
san marino-2004-2005,1,2004-09-14,,200409140000,tuesday,SS Virtus,SC Faetano,1,0,1,H,W,L,,,,,,,
san marino-2004-2005,1,2004-09-14,,200409140000,tuesday,S.S. Montevito,SS San Giovanni,2,0,2,H,W,L,,,,,,,
san marino-2004-2005,1,2004-09-14,,200409140000,tuesday,SP Tre Fiori,SS Cosmos,0,3,3,A,L,W,,,,,,,
san marino-2004-2005,1,2004-09-14,,200409140000,tuesday,SS Murata,SP Tre Penne,3,2,5,H,W,L,,,,,,,
san marino-2004-2005,1,2004-09-15,,200409150000,wednesday,SP Cailungo,SS Pennarossa,1,3,4,A,L,W,,,,,,,
san marino-2004-2005,1,2004-09-15,,200409150000,wednesday,SS Folgore/Falciano,AC Juvenes/Dogana,0,1,1,A,L,W,,,,,,,
san marino-2004-2005,1,2004-09-15,,200409150000,wednesday,FC Domagnano,AC Libertas,2,4,6,A,L,W,,,,,,,
san marino-2004-2005,2,2004-09-18,,200409180000,saturday,AC Juvenes/Dogana,SS Virtus,1,2,3,A,L,W,,,,,,,
san marino-2004-2005,2,2004-09-18,,200409180000,saturday,S.S. Montevito,SC Faetano,2,2,4,D,D,D,,,,,,,
san marino-2004-2005,2,2004-09-18,,200409180000,saturday,SS San Giovanni,AC Libertas,2,3,5,A,L,W,,,,,,,
san marino-2004-2005,2,2004-09-18,,200409180000,saturday,SS Cosmos,SP Cailungo,1,1,2,D,D,D,,,,,,,
san marino-2004-2005,2,2004-09-18,,200409180000,saturday,SS Pennarossa,SP Tre Fiori,1,3,4,A,L,W,,,,,,,
san marino-2004-2005,2,2004-09-19,,200409190000,sunday,SS Folgore/Falciano,FC Domagnano,0,5,5,A,L,W,,,,,,,
san marino-2004-2005,2,2004-09-19,,200409190000,sunday,SP La Fiorita,SP Tre Penne,0,2,2,A,L,W,,,,,,,
san marino-2004-2005,3,2004-09-28,,200409280000,tuesday,SP Tre Fiori,SP La Fiorita,4,2,6,H,W,L,,,,,,,
san marino-2004-2005,3,2004-09-28,,200409280000,tuesday,SP Tre Penne,SS Cosmos,5,1,6,H,W,L,,,,,,,
san marino-2004-2005,3,2004-09-28,,200409280000,tuesday,SP Cailungo,SS Murata,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
san marino-2004-2005,3,2004-09-29,,200409290000,wednesday,FC Domagnano,SS San Giovanni,8,1,9,H,W,L,,,,,,,
san marino-2004-2005,3,2004-09-29,,200409290000,wednesday,SC Faetano,AC Juvenes/Dogana,3,1,4,H,W,L,,,,,,,
san marino-2004-2005,3,2004-09-29,,200409290000,wednesday,SS Virtus,S.S. Montevito,3,0,3,H,W,L,,,,,,,
san marino-2004-2005,4,2004-10-01,,200410010000,friday,SP Tre Penne,SP Tre Fiori,2,2,4,D,D,D,,,,,,,
san marino-2004-2005,4,2004-10-02,,200410020000,saturday,SS Murata,SP La Fiorita,2,2,4,D,D,D,,,,,,,
san marino-2004-2005,4,2004-10-02,,200410020000,saturday,FC Domagnano,S.S. Montevito,1,1,2,D,D,D,,,,,,,
san marino-2004-2005,4,2004-10-02,,200410020000,saturday,SS San Giovanni,SS Virtus,0,2,2,A,L,W,,,,,,,
san marino-2004-2005,4,2004-10-02,,200410020000,saturday,SC Faetano,SS Folgore/Falciano,3,1,4,H,W,L,,,,,,,
san marino-2004-2005,4,2004-10-03,,200410030000,sunday,AC Juvenes/Dogana,AC Libertas,2,1,3,H,W,L,,,,,,,
san marino-2004-2005,4,2004-10-03,,200410030000,sunday,SS Pennarossa,SS Cosmos,7,0,7,H,W,L,,,,,,,
san marino-2004-2005,3,2004-10-06,,200410060000,wednesday,AC Libertas,SS Folgore/Falciano,1,0,1,H,W,L,,,,,,,
san marino-2004-2005,5,2004-10-08,,200410080000,friday,AC Juvenes/Dogana,FC Domagnano,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
san marino-2004-2005,5,2004-10-09,,200410090000,saturday,SP Tre Penne,SP Cailungo,4,1,5,H,W,L,,,,,,,
san marino-2004-2005,5,2004-10-09,,200410090000,saturday,SP La Fiorita,SS Pennarossa,1,1,2,D,D,D,,,,,,,
san marino-2004-2005,5,2004-10-09,,200410090000,saturday,SS Virtus,SS Folgore/Falciano,2,1,3,H,W,L,,,,,,,
san marino-2004-2005,5,2004-10-09,,200410090000,saturday,AC Libertas,S.S. Montevito,2,1,3,H,W,L,,,,,,,
san marino-2004-2005,5,2004-10-10,,200410100000,sunday,SC Faetano,SS San Giovanni,5,2,7,H,W,L,,,,,,,
san marino-2004-2005,5,2004-10-10,,200410100000,sunday,SP Tre Fiori,SS Murata,2,2,4,D,D,D,,,,,,,
san marino-2004-2005,6,2004-10-15,,200410150000,friday,S.S. Montevito,SS Folgore/Falciano,1,1,2,D,D,D,,,,,,,
san marino-2004-2005,6,2004-10-16,,200410160000,saturday,SC Faetano,FC Domagnano,2,1,3,H,W,L,,,,,,,
san marino-2004-2005,6,2004-10-16,,200410160000,saturday,SP La Fiorita,SP Cailungo,4,1,5,H,W,L,,,,,,,
san marino-2004-2005,6,2004-10-16,,200410160000,saturday,SS Cosmos,SS Murata,1,2,3,A,L,W,,,,,,,
san marino-2004-2005,6,2004-10-16,,200410160000,saturday,SS San Giovanni,AC Juvenes/Dogana,1,8,9,A,L,W,,,,,,,
san marino-2004-2005,6,2004-10-17,,200410170000,sunday,SS Pennarossa,SP Tre Penne,1,2,3,A,L,W,,,,,,,
san marino-2004-2005,6,2004-10-17,,200410170000,sunday,AC Libertas,SS Virtus,2,2,4,D,D,D,,,,,,,
san marino-2004-2005,7,2004-10-22,,200410220000,friday,AC Libertas,SC Faetano,2,0,2,H,W,L,,,,,,,
san marino-2004-2005,7,2004-10-23,,200410230000,saturday,S.S. Montevito,AC Juvenes/Dogana,1,4,5,A,L,W,,,,,,,
