Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
norway-1981,4,1981-05-13,,198105130000,wednesday,SK Brann,IK Start,2,2,4,D,D,D,,,,,,,
norway-1981,4,1981-05-13,,198105130000,wednesday,Bryne FK,Moss FK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,4,1981-05-13,,198105130000,wednesday,Fredrikstad FK,SK Haugar,1,1,2,D,D,D,,,,,,,
norway-1981,4,1981-05-13,,198105130000,wednesday,Hamarkameratene,Vålerenga IF,1,2,3,A,L,W,,,,,,,
norway-1981,4,1981-05-13,,198105130000,wednesday,Lillestrøm SK,Viking FK,6,0,6,H,W,L,,,,,,,
norway-1981,4,1981-05-13,,198105130000,wednesday,Lyn Oslo,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1981,1,1981-05-16,,198105160000,saturday,Rosenborg BK,Fredrikstad FK,4,2,6,H,W,L,,,,,,,
norway-1981,5,1981-05-25,,198105250000,monday,SK Brann,Fredrikstad FK,1,1,2,D,D,D,,,,,,,
norway-1981,5,1981-05-25,,198105250000,monday,Moss FK,Lillestrøm SK,2,0,2,H,W,L,,,,,,,
norway-1981,5,1981-05-25,,198105250000,monday,Rosenborg BK,Bryne FK,3,1,4,H,W,L,,,,,,,
norway-1981,5,1981-05-25,,198105250000,monday,IK Start,Lyn Oslo,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,5,1981-05-25,,198105250000,monday,Viking FK,Hamarkameratene,2,0,2,H,W,L,,,,,,,
norway-1981,5,1981-05-25,,198105250000,monday,Vålerenga IF,SK Haugar,2,2,4,D,D,D,,,,,,,
norway-1981,6,1981-06-08,,198106080000,monday,SK Haugar,Viking FK,1,3,4,A,L,W,,,,,,,
norway-1981,6,1981-06-08,,198106080000,monday,Bryne FK,IK Start,2,0,2,H,W,L,,,,,,,
norway-1981,6,1981-06-08,,198106080000,monday,Fredrikstad FK,Vålerenga IF,2,1,3,H,W,L,,,,,,,
norway-1981,6,1981-06-08,,198106080000,monday,Hamarkameratene,Moss FK,0,1,1,A,L,W,,,,,,,
norway-1981,6,1981-06-08,,198106080000,monday,Lillestrøm SK,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1981,6,1981-06-08,,198106080000,monday,Lyn Oslo,SK Brann,3,2,5,H,W,L,,,,,,,
norway-1981,7,1981-06-10,,198106100000,wednesday,Moss FK,SK Haugar,1,1,2,D,D,D,,,,,,,
norway-1981,7,1981-06-10,,198106100000,wednesday,Rosenborg BK,Hamarkameratene,2,0,2,H,W,L,,,,,,,
norway-1981,7,1981-06-10,,198106100000,wednesday,IK Start,Lillestrøm SK,2,0,2,H,W,L,,,,,,,
norway-1981,7,1981-06-10,,198106100000,wednesday,Viking FK,Vålerenga IF,1,1,2,D,D,D,,,,,,,
norway-1981,7,1981-06-10,,198106100000,wednesday,SK Brann,Bryne FK,2,2,4,D,D,D,,,,,,,
norway-1981,7,1981-06-10,,198106100000,wednesday,Lyn Oslo,Fredrikstad FK,0,5,5,A,L,W,,,,,,,
norway-1981,8,1981-06-21,,198106210000,sunday,SK Haugar,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1981,8,1981-06-21,,198106210000,sunday,Bryne FK,Lyn Oslo,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,8,1981-06-21,,198106210000,sunday,Fredrikstad FK,Viking FK,3,0,3,H,W,L,,,,,,,
norway-1981,8,1981-06-21,,198106210000,sunday,Hamarkameratene,IK Start,0,1,1,A,L,W,,,,,,,
norway-1981,8,1981-06-21,,198106210000,sunday,Lillestrøm SK,SK Brann,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,8,1981-06-21,,198106210000,sunday,Vålerenga IF,Moss FK,2,2,4,D,D,D,,,,,,,
norway-1981,9,1981-06-29,,198106290000,monday,SK Brann,Hamarkameratene,2,0,2,H,W,L,,,,,,,
norway-1981,9,1981-06-29,,198106290000,monday,Bryne FK,Fredrikstad FK,2,0,2,H,W,L,,,,,,,
norway-1981,9,1981-06-29,,198106290000,monday,Lyn Oslo,Lillestrøm SK,1,2,3,A,L,W,,,,,,,
norway-1981,9,1981-06-29,,198106290000,monday,Moss FK,Viking FK,1,1,2,D,D,D,,,,,,,
norway-1981,9,1981-06-29,,198106290000,monday,Rosenborg BK,Vålerenga IF,2,2,4,D,D,D,,,,,,,
norway-1981,9,1981-06-29,,198106290000,monday,IK Start,SK Haugar,1,2,3,A,L,W,,,,,,,
norway-1981,10,1981-07-06,,198107060000,monday,SK Haugar,SK Brann,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,10,1981-07-06,,198107060000,monday,Hamarkameratene,Lyn Oslo,2,0,2,H,W,L,,,,,,,
norway-1981,10,1981-07-06,,198107060000,monday,Lillestrøm SK,Bryne FK,0,1,1,A,L,W,,,,,,,
norway-1981,10,1981-07-06,,198107060000,monday,Moss FK,Fredrikstad FK,2,1,3,H,W,L,,,,,,,
norway-1981,10,1981-07-06,,198107060000,monday,Viking FK,Rosenborg BK,2,0,2,H,W,L,,,,,,,
norway-1981,10,1981-07-06,,198107060000,monday,Vålerenga IF,IK Start,5,2,7,H,W,L,,,,,,,
norway-1981,11,1981-07-13,,198107130000,monday,SK Brann,Vålerenga IF,0,1,1,A,L,W,,,,,,,
norway-1981,11,1981-07-13,,198107130000,monday,Bryne FK,Hamarkameratene,0,2,2,A,L,W,,,,,,,
norway-1981,11,1981-07-13,,198107130000,monday,Fredrikstad FK,Lillestrøm SK,2,2,4,D,D,D,,,,,,,
norway-1981,11,1981-07-13,,198107130000,monday,Lyn Oslo,SK Haugar,1,0,1,H,W,L,,,,,,,
norway-1981,11,1981-07-13,,198107130000,monday,Rosenborg BK,Moss FK,3,1,4,H,W,L,,,,,,,
norway-1981,11,1981-07-13,,198107130000,monday,IK Start,Viking FK,4,0,4,H,W,L,,,,,,,
norway-1981,12,1981-07-29,,198107290000,wednesday,SK Brann,Viking FK,1,2,3,A,L,W,,,,,,,
norway-1981,12,1981-07-29,,198107290000,wednesday,Bryne FK,SK Haugar,1,1,2,D,D,D,,,,,,,
norway-1981,12,1981-07-29,,198107290000,wednesday,Fredrikstad FK,Rosenborg BK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,12,1981-07-29,,198107290000,wednesday,Lillestrøm SK,Hamarkameratene,1,0,1,H,W,L,,,,,,,
norway-1981,12,1981-07-29,,198107290000,wednesday,Lyn Oslo,Vålerenga IF,2,4,6,A,L,W,,,,,,,
norway-1981,12,1981-07-29,,198107290000,wednesday,IK Start,Moss FK,1,3,4,A,L,W,,,,,,,
norway-1981,13,1981-08-03,,198108030000,monday,SK Haugar,Lillestrøm SK,2,3,5,A,L,W,,,,,,,
norway-1981,13,1981-08-03,,198108030000,monday,Hamarkameratene,Fredrikstad FK,2,1,3,H,W,L,,,,,,,
norway-1981,13,1981-08-03,,198108030000,monday,Moss FK,SK Brann,3,1,4,H,W,L,,,,,,,
norway-1981,13,1981-08-03,,198108030000,monday,Rosenborg BK,IK Start,4,2,6,H,W,L,,,,,,,
norway-1981,13,1981-08-03,,198108030000,monday,Viking FK,Lyn Oslo,3,0,3,H,W,L,,,,,,,
norway-1981,13,1981-08-03,,198108030000,monday,Vålerenga IF,Bryne FK,2,2,4,D,D,D,,,,,,,
norway-1981,14,1981-08-10,,198108100000,monday,SK Brann,Rosenborg BK,0,3,3,A,L,W,,,,,,,
norway-1981,14,1981-08-10,,198108100000,monday,Bryne FK,Viking FK,2,2,4,D,D,D,,,,,,,
norway-1981,14,1981-08-10,,198108100000,monday,Fredrikstad FK,IK Start,2,2,4,D,D,D,,,,,,,
norway-1981,14,1981-08-10,,198108100000,monday,Hamarkameratene,SK Haugar,1,1,2,D,D,D,,,,,,,
norway-1981,14,1981-08-10,,198108100000,monday,Lyn Oslo,Moss FK,5,0,5,H,W,L,,,,,,,
norway-1981,14,1981-08-10,,198108100000,monday,Lillestrøm SK,Vålerenga IF,0,2,2,A,L,W,,,,,,,
norway-1981,15,1981-08-17,,198108170000,monday,SK Haugar,Fredrikstad FK,0,6,6,A,L,W,,,,,,,
norway-1981,15,1981-08-17,,198108170000,monday,Moss FK,Bryne FK,0,1,1,A,L,W,,,,,,,
norway-1981,15,1981-08-17,,198108170000,monday,Rosenborg BK,Lyn Oslo,1,0,1,H,W,L,,,,,,,
norway-1981,15,1981-08-17,,198108170000,monday,IK Start,SK Brann,4,0,4,H,W,L,,,,,,,
norway-1981,15,1981-08-17,,198108170000,monday,Viking FK,Lillestrøm SK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,15,1981-08-17,,198108170000,monday,Vålerenga IF,Hamarkameratene,0,1,1,A,L,W,,,,,,,
norway-1981,16,1981-08-23,,198108230000,sunday,SK Haugar,Vålerenga IF,1,1,2,D,D,D,,,,,,,
norway-1981,16,1981-08-23,,198108230000,sunday,Bryne FK,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1981,16,1981-08-23,,198108230000,sunday,Fredrikstad FK,SK Brann,6,0,6,H,W,L,,,,,,,
norway-1981,16,1981-08-23,,198108230000,sunday,Hamarkameratene,Viking FK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,16,1981-08-23,,198108230000,sunday,Lillestrøm SK,Moss FK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,16,1981-08-23,,198108230000,sunday,Lyn Oslo,IK Start,2,3,5,A,L,W,,,,,,,
norway-1981,17,1981-09-02,,198109020000,wednesday,SK Brann,Lyn Oslo,1,0,1,H,W,L,,,,,,,
norway-1981,17,1981-09-02,,198109020000,wednesday,Moss FK,Hamarkameratene,2,1,3,H,W,L,,,,,,,
norway-1981,17,1981-09-02,,198109020000,wednesday,Rosenborg BK,Lillestrøm SK,1,1,2,D,D,D,,,,,,,
norway-1981,17,1981-09-02,,198109020000,wednesday,IK Start,Bryne FK,3,4,7,A,L,W,,,,,,,
norway-1981,17,1981-09-02,,198109020000,wednesday,Viking FK,SK Haugar,2,0,2,H,W,L,,,,,,,
norway-1981,17,1981-09-02,,198109020000,wednesday,Vålerenga IF,Fredrikstad FK,1,1,2,D,D,D,,,,,,,
norway-1981,18,1981-09-13,,198109130000,sunday,SK Haugar,Moss FK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,18,1981-09-13,,198109130000,sunday,Bryne FK,SK Brann,1,2,3,A,L,W,,,,,,,
norway-1981,18,1981-09-13,,198109130000,sunday,Fredrikstad FK,Lyn Oslo,3,2,5,H,W,L,,,,,,,
norway-1981,18,1981-09-13,,198109130000,sunday,Hamarkameratene,Rosenborg BK,3,0,3,H,W,L,,,,,,,
norway-1981,18,1981-09-13,,198109130000,sunday,Lillestrøm SK,IK Start,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,18,1981-09-13,,198109130000,sunday,Vålerenga IF,Viking FK,2,2,4,D,D,D,,,,,,,
norway-1981,19,1981-09-27,,198109270000,sunday,SK Brann,Lillestrøm SK,3,0,3,H,W,L,,,,,,,
norway-1981,19,1981-09-27,,198109270000,sunday,Lyn Oslo,Bryne FK,1,2,3,A,L,W,,,,,,,
norway-1981,19,1981-09-27,,198109270000,sunday,Moss FK,Vålerenga IF,2,2,4,D,D,D,,,,,,,
norway-1981,19,1981-09-27,,198109270000,sunday,Rosenborg BK,SK Haugar,0,2,2,A,L,W,,,,,,,
norway-1981,19,1981-09-27,,198109270000,sunday,IK Start,Hamarkameratene,1,1,2,D,D,D,,,,,,,
norway-1981,19,1981-09-27,,198109270000,sunday,Viking FK,Fredrikstad FK,0,2,2,A,L,W,,,,,,,
norway-1981,20,1981-10-04,,198110040000,sunday,SK Haugar,IK Start,0,1,1,A,L,W,,,,,,,
norway-1981,20,1981-10-04,,198110040000,sunday,Fredrikstad FK,Bryne FK,1,1,2,D,D,D,,,,,,,
norway-1981,20,1981-10-04,,198110040000,sunday,Hamarkameratene,SK Brann,1,1,2,D,D,D,,,,,,,
norway-1981,20,1981-10-04,,198110040000,sunday,Lillestrøm SK,Lyn Oslo,1,0,1,H,W,L,,,,,,,
norway-1981,20,1981-10-04,,198110040000,sunday,Viking FK,Moss FK,2,1,3,H,W,L,,,,,,,
norway-1981,20,1981-10-04,,198110040000,sunday,Vålerenga IF,Rosenborg BK,2,1,3,H,W,L,,,,,,,
norway-1981,21,1981-10-11,,198110110000,sunday,SK Brann,SK Haugar,6,0,6,H,W,L,,,,,,,
norway-1981,21,1981-10-11,,198110110000,sunday,Bryne FK,Lillestrøm SK,2,4,6,A,L,W,,,,,,,
norway-1981,21,1981-10-11,,198110110000,sunday,Fredrikstad FK,Moss FK,4,1,5,H,W,L,,,,,,,
norway-1981,21,1981-10-11,,198110110000,sunday,Lyn Oslo,Hamarkameratene,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1981,21,1981-10-11,,198110110000,sunday,Rosenborg BK,Viking FK,0,1,1,A,L,W,,,,,,,
norway-1981,21,1981-10-11,,198110110000,sunday,IK Start,Vålerenga IF,0,4,4,A,L,W,,,,,,,
norway-1981,22,1981-10-18,,198110180000,sunday,SK Haugar,Lyn Oslo,2,2,4,D,D,D,,,,,,,
norway-1981,22,1981-10-18,,198110180000,sunday,Hamarkameratene,Bryne FK,5,2,7,H,W,L,,,,,,,
norway-1981,22,1981-10-18,,198110180000,sunday,Lillestrøm SK,Fredrikstad FK,0,1,1,A,L,W,,,,,,,
norway-1981,22,1981-10-18,,198110180000,sunday,Moss FK,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1981,22,1981-10-18,,198110180000,sunday,Viking FK,IK Start,5,3,8,H,W,L,,,,,,,
norway-1981,22,1981-10-18,,198110180000,sunday,Vålerenga IF,SK Brann,2,2,4,D,D,D,,,,,,,
norway-1982,1,1982-04-25,,198204250000,sunday,Bryne FK,Rosenborg BK,1,0,1,H,W,L,,,,,,,
norway-1982,1,1982-04-25,,198204250000,sunday,Fredrikstad FK,Viking FK,2,0,2,H,W,L,,,,,,,
norway-1982,1,1982-04-25,,198204250000,sunday,Hamarkameratene,Moss FK,2,1,3,H,W,L,,,,,,,
norway-1982,1,1982-04-25,,198204250000,sunday,Lillestrøm SK,Mjøndalen IF,2,1,3,H,W,L,,,,,,,
norway-1982,1,1982-04-25,,198204250000,sunday,Sogndal IL,Molde FK,1,1,2,D,D,D,,,,,,,
norway-1982,1,1982-04-25,,198204250000,sunday,IK Start,Vålerenga IF,0,2,2,A,L,W,,,,,,,
norway-1982,2,1982-05-02,,198205020000,sunday,Rosenborg BK,Fredrikstad FK,2,2,4,D,D,D,,,,,,,
norway-1982,2,1982-05-02,,198205020000,sunday,Viking FK,IK Start,3,1,4,H,W,L,,,,,,,
norway-1982,2,1982-05-02,,198205020000,sunday,Vålerenga IF,Sogndal IL,5,2,7,H,W,L,,,,,,,
norway-1982,2,1982-05-02,,198205020000,sunday,Mjøndalen IF,Hamarkameratene,1,0,1,H,W,L,,,,,,,
norway-1982,2,1982-05-02,,198205020000,sunday,Molde FK,Lillestrøm SK,2,1,3,H,W,L,,,,,,,
norway-1982,2,1982-05-02,,198205020000,sunday,Moss FK,Bryne FK,1,1,2,D,D,D,,,,,,,
norway-1982,3,1982-05-09,,198205090000,sunday,Sogndal IL,Viking FK,0,1,1,A,L,W,,,,,,,
norway-1982,3,1982-05-09,,198205090000,sunday,IK Start,Fredrikstad FK,1,0,1,H,W,L,,,,,,,
norway-1982,3,1982-05-09,,198205090000,sunday,Bryne FK,Mjøndalen IF,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1982,3,1982-05-09,,198205090000,sunday,Hamarkameratene,Molde FK,2,1,3,H,W,L,,,,,,,
norway-1982,3,1982-05-09,,198205090000,sunday,Lillestrøm SK,Vålerenga IF,0,2,2,A,L,W,,,,,,,
norway-1982,3,1982-05-09,,198205090000,sunday,Moss FK,Rosenborg BK,2,2,4,D,D,D,,,,,,,
norway-1982,4,1982-05-16,,198205160000,sunday,Fredrikstad FK,Sogndal IL,2,1,3,H,W,L,,,,,,,
norway-1982,4,1982-05-16,,198205160000,sunday,Mjøndalen IF,Moss FK,1,0,1,H,W,L,,,,,,,
norway-1982,4,1982-05-16,,198205160000,sunday,Molde FK,Bryne FK,0,1,1,A,L,W,,,,,,,
norway-1982,4,1982-05-16,,198205160000,sunday,Rosenborg BK,IK Start,1,1,2,D,D,D,,,,,,,
norway-1982,4,1982-05-16,,198205160000,sunday,Viking FK,Lillestrøm SK,4,1,5,H,W,L,,,,,,,
norway-1982,4,1982-05-16,,198205160000,sunday,Vålerenga IF,Hamarkameratene,4,2,6,H,W,L,,,,,,,
norway-1982,5,1982-05-20,,198205200000,thursday,Bryne FK,Viking FK,1,1,2,D,D,D,,,,,,,
norway-1982,5,1982-05-20,,198205200000,thursday,Hamarkameratene,Fredrikstad FK,3,4,7,A,L,W,,,,,,,
norway-1982,5,1982-05-20,,198205200000,thursday,Lillestrøm SK,IK Start,0,1,1,A,L,W,,,,,,,
norway-1982,5,1982-05-20,,198205200000,thursday,Mjøndalen IF,Molde FK,4,1,5,H,W,L,,,,,,,
norway-1982,5,1982-05-20,,198205200000,thursday,Moss FK,Vålerenga IF,3,2,5,H,W,L,,,,,,,
norway-1982,5,1982-05-20,,198205200000,thursday,Sogndal IL,Rosenborg BK,3,3,6,D,D,D,,,,,,,
norway-1982,6,1982-05-23,,198205230000,sunday,Fredrikstad FK,Lillestrøm SK,1,2,3,A,L,W,,,,,,,
norway-1982,6,1982-05-23,,198205230000,sunday,Molde FK,Moss FK,1,0,1,H,W,L,,,,,,,
norway-1982,6,1982-05-23,,198205230000,sunday,Rosenborg BK,Mjøndalen IF,3,1,4,H,W,L,,,,,,,
norway-1982,6,1982-05-23,,198205230000,sunday,IK Start,Sogndal IL,1,0,1,H,W,L,,,,,,,
norway-1982,6,1982-05-23,,198205230000,sunday,Viking FK,Hamarkameratene,1,2,3,A,L,W,,,,,,,
norway-1982,6,1982-05-23,,198205230000,sunday,Vålerenga IF,Bryne FK,1,2,3,A,L,W,,,,,,,
norway-1982,7,1982-05-31,,198205310000,monday,Bryne FK,Fredrikstad FK,2,0,2,H,W,L,,,,,,,
norway-1982,7,1982-05-31,,198205310000,monday,Hamarkameratene,IK Start,5,3,8,H,W,L,,,,,,,
norway-1982,7,1982-05-31,,198205310000,monday,Lillestrøm SK,Sogndal IL,0,1,1,A,L,W,,,,,,,
norway-1982,7,1982-05-31,,198205310000,monday,Mjøndalen IF,Vålerenga IF,1,0,1,H,W,L,,,,,,,
norway-1982,7,1982-05-31,,198205310000,monday,Molde FK,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1982,7,1982-05-31,,198205310000,monday,Moss FK,Viking FK,0,1,1,A,L,W,,,,,,,
norway-1982,8,1982-06-06,,198206060000,sunday,Fredrikstad FK,Moss FK,1,1,2,D,D,D,,,,,,,
norway-1982,8,1982-06-06,,198206060000,sunday,Rosenborg BK,Lillestrøm SK,0,2,2,A,L,W,,,,,,,
norway-1982,8,1982-06-06,,198206060000,sunday,Sogndal IL,Hamarkameratene,1,2,3,A,L,W,,,,,,,
norway-1982,8,1982-06-06,,198206060000,sunday,IK Start,Bryne FK,2,1,3,H,W,L,,,,,,,
norway-1982,8,1982-06-06,,198206060000,sunday,Viking FK,Mjøndalen IF,2,2,4,D,D,D,,,,,,,
norway-1982,8,1982-06-06,,198206060000,sunday,Vålerenga IF,Molde FK,1,2,3,A,L,W,,,,,,,
norway-1982,9,1982-06-13,,198206130000,sunday,Bryne FK,Sogndal IL,1,0,1,H,W,L,,,,,,,
norway-1982,9,1982-06-13,,198206130000,sunday,Lillestrøm SK,Hamarkameratene,1,0,1,H,W,L,,,,,,,
norway-1982,9,1982-06-13,,198206130000,sunday,Mjøndalen IF,Fredrikstad FK,2,0,2,H,W,L,,,,,,,
norway-1982,9,1982-06-13,,198206130000,sunday,Molde FK,Viking FK,1,3,4,A,L,W,,,,,,,
norway-1982,9,1982-06-13,,198206130000,sunday,Moss FK,IK Start,3,1,4,H,W,L,,,,,,,
norway-1982,9,1982-06-13,,198206130000,sunday,Vålerenga IF,Rosenborg BK,5,1,6,H,W,L,,,,,,,
norway-1982,10,1982-06-27,,198206270000,sunday,Fredrikstad FK,Molde FK,2,1,3,H,W,L,,,,,,,
norway-1982,10,1982-06-27,,198206270000,sunday,Hamarkameratene,Rosenborg BK,0,4,4,A,L,W,,,,,,,
norway-1982,10,1982-06-27,,198206270000,sunday,Lillestrøm SK,Bryne FK,1,0,1,H,W,L,,,,,,,
norway-1982,10,1982-06-27,,198206270000,sunday,Sogndal IL,Moss FK,2,1,3,H,W,L,,,,,,,
norway-1982,10,1982-06-27,,198206270000,sunday,IK Start,Mjøndalen IF,3,0,3,H,W,L,,,,,,,
norway-1982,10,1982-06-27,,198206270000,sunday,Viking FK,Vålerenga IF,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1982,11,1982-06-30,,198206300000,wednesday,Bryne FK,Hamarkameratene,1,3,4,A,L,W,,,,,,,
norway-1982,11,1982-06-30,,198206300000,wednesday,Mjøndalen IF,Sogndal IL,2,1,3,H,W,L,,,,,,,
norway-1982,11,1982-06-30,,198206300000,wednesday,Molde FK,IK Start,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1982,11,1982-06-30,,198206300000,wednesday,Moss FK,Lillestrøm SK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1982,11,1982-06-30,,198206300000,wednesday,Rosenborg BK,Viking FK,1,1,2,D,D,D,,,,,,,
norway-1982,11,1982-06-30,,198206300000,wednesday,Vålerenga IF,Fredrikstad FK,1,0,1,H,W,L,,,,,,,
norway-1982,12,1982-08-01,,198208010000,sunday,Mjøndalen IF,Lillestrøm SK,2,4,6,A,L,W,,,,,,,
norway-1982,12,1982-08-01,,198208010000,sunday,Molde FK,Sogndal IL,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1982,12,1982-08-01,,198208010000,sunday,Moss FK,Hamarkameratene,1,1,2,D,D,D,,,,,,,
norway-1982,12,1982-08-01,,198208010000,sunday,Rosenborg BK,Bryne FK,2,1,3,H,W,L,,,,,,,
norway-1982,12,1982-08-01,,198208010000,sunday,Viking FK,Fredrikstad FK,2,0,2,H,W,L,,,,,,,
norway-1982,12,1982-08-01,,198208010000,sunday,Vålerenga IF,IK Start,1,1,2,D,D,D,,,,,,,
norway-1982,13,1982-08-08,,198208080000,sunday,Bryne FK,Moss FK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1982,13,1982-08-08,,198208080000,sunday,Fredrikstad FK,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1982,13,1982-08-08,,198208080000,sunday,Hamarkameratene,Mjøndalen IF,1,1,2,D,D,D,,,,,,,
norway-1982,13,1982-08-08,,198208080000,sunday,Lillestrøm SK,Molde FK,7,4,11,H,W,L,,,,,,,
norway-1982,13,1982-08-08,,198208080000,sunday,Sogndal IL,Vålerenga IF,0,1,1,A,L,W,,,,,,,
norway-1982,13,1982-08-08,,198208080000,sunday,IK Start,Viking FK,0,2,2,A,L,W,,,,,,,
norway-1982,14,1982-08-15,,198208150000,sunday,Fredrikstad FK,IK Start,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
norway-1982,14,1982-08-15,,198208150000,sunday,Mjøndalen IF,Bryne FK,3,0,3,H,W,L,,,,,,,
norway-1982,14,1982-08-15,,198208150000,sunday,Molde FK,Hamarkameratene,1,3,4,A,L,W,,,,,,,
norway-1982,14,1982-08-15,,198208150000,sunday,Rosenborg BK,Moss FK,2,1,3,H,W,L,,,,,,,
norway-1982,14,1982-08-15,,198208150000,sunday,Viking FK,Sogndal IL,3,3,6,D,D,D,,,,,,,
norway-1982,14,1982-08-15,,198208150000,sunday,Vålerenga IF,Lillestrøm SK,1,1,2,D,D,D,,,,,,,
norway-1982,15,1982-08-22,,198208220000,sunday,Bryne FK,Molde FK,3,2,5,H,W,L,,,,,,,
norway-1982,15,1982-08-22,,198208220000,sunday,Hamarkameratene,Vålerenga IF,1,0,1,H,W,L,,,,,,,
norway-1982,15,1982-08-22,,198208220000,sunday,Lillestrøm SK,Viking FK,1,2,3,A,L,W,,,,,,,
norway-1982,15,1982-08-22,,198208220000,sunday,Moss FK,Mjøndalen IF,2,0,2,H,W,L,,,,,,,
norway-1982,15,1982-08-22,,198208220000,sunday,Sogndal IL,Fredrikstad FK,2,2,4,D,D,D,,,,,,,
norway-1982,15,1982-08-22,,198208220000,sunday,IK Start,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1982,16,1982-08-29,,198208290000,sunday,Fredrikstad FK,Hamarkameratene,0,1,1,A,L,W,,,,,,,
norway-1982,16,1982-08-29,,198208290000,sunday,Molde FK,Mjøndalen IF,2,2,4,D,D,D,,,,,,,
norway-1982,16,1982-08-29,,198208290000,sunday,Rosenborg BK,Sogndal IL,2,1,3,H,W,L,,,,,,,
norway-1982,16,1982-08-29,,198208290000,sunday,IK Start,Lillestrøm SK,0,1,1,A,L,W,,,,,,,
norway-1982,16,1982-08-29,,198208290000,sunday,Viking FK,Bryne FK,1,2,3,A,L,W,,,,,,,
norway-1982,16,1982-08-29,,198208290000,sunday,Vålerenga IF,Moss FK,2,0,2,H,W,L,,,,,,,
norway-1982,17,1982-09-05,,198209050000,sunday,Bryne FK,Vålerenga IF,1,0,1,H,W,L,,,,,,,
norway-1982,17,1982-09-05,,198209050000,sunday,Hamarkameratene,Viking FK,1,4,5,A,L,W,,,,,,,
norway-1982,17,1982-09-05,,198209050000,sunday,Lillestrøm SK,Fredrikstad FK,4,0,4,H,W,L,,,,,,,
norway-1982,17,1982-09-05,,198209050000,sunday,Mjøndalen IF,Rosenborg BK,1,0,1,H,W,L,,,,,,,
norway-1982,17,1982-09-05,,198209050000,sunday,Moss FK,Molde FK,4,1,5,H,W,L,,,,,,,
norway-1982,17,1982-09-05,,198209050000,sunday,Sogndal IL,IK Start,2,1,3,H,W,L,,,,,,,
norway-1982,18,1982-09-12,,198209120000,sunday,Vålerenga IF,Mjøndalen IF,4,0,4,H,W,L,,,,,,,
norway-1982,18,1982-09-12,,198209120000,sunday,Fredrikstad FK,Bryne FK,1,1,2,D,D,D,,,,,,,
norway-1982,18,1982-09-12,,198209120000,sunday,Rosenborg BK,Molde FK,0,1,1,A,L,W,,,,,,,
norway-1982,18,1982-09-12,,198209120000,sunday,Sogndal IL,Lillestrøm SK,0,3,3,A,L,W,,,,,,,
norway-1982,18,1982-09-12,,198209120000,sunday,IK Start,Hamarkameratene,1,3,4,A,L,W,,,,,,,
norway-1982,18,1982-09-12,,198209120000,sunday,Viking FK,Moss FK,2,1,3,H,W,L,,,,,,,
norway-1982,19,1982-09-19,,198209190000,sunday,Bryne FK,IK Start,3,3,6,D,D,D,,,,,,,
norway-1982,19,1982-09-19,,198209190000,sunday,Hamarkameratene,Sogndal IL,0,1,1,A,L,W,,,,,,,
norway-1982,19,1982-09-19,,198209190000,sunday,Lillestrøm SK,Rosenborg BK,1,0,1,H,W,L,,,,,,,
norway-1982,19,1982-09-19,,198209190000,sunday,Mjøndalen IF,Viking FK,2,1,3,H,W,L,,,,,,,
norway-1982,19,1982-09-19,,198209190000,sunday,Molde FK,Vålerenga IF,1,1,2,D,D,D,,,,,,,
norway-1982,19,1982-09-19,,198209190000,sunday,Moss FK,Fredrikstad FK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
